p_val,avg_log2FC,pct.1,pct.2,p_val_adj,GeneName
0.07128204043670926,0.3737967619026449,0.697,0.364,1,CD53
0.07134060545851828,-0.29774657537005284,0.224,0.455,1,FAM13A-AS1
0.07148015703458876,-0.28353271615035175,0.286,0.545,1,C12orf4
0.07160015320211446,-0.5970823932383927,0.556,0.727,1,TNS1
0.072086495273825,0.3492055091402177,0.232,0,1,PKD1L3
0.07219053209120917,0.43267431784905686,0.838,0.545,1,SUMF1
0.07247950000332158,0.37251288263228677,0.232,0,1,FAM149B1
0.07257190672098371,-0.36599487634232486,0.415,0.636,1,DHRSX
0.07271311488638525,-0.3916815200059746,0.307,0.545,1,USPL1
0.07272696378917616,0.5352269691795017,0.344,0.091,1,FGGY
0.07273510358200483,0.46448806652484986,0.44,0.182,1,RANBP9
0.07277508451276067,-0.4568011606670349,0.564,0.727,1,CNRIP1
0.07330268202350156,-0.30050579475406564,0.286,0.545,1,SPATS2
0.07343373875178155,0.5290971479479264,0.436,0.182,1,ARHGAP31
0.07346059392356498,0.49356099072116355,0.436,0.182,1,ICA1
0.07370961196624233,0.5329532176593808,0.768,0.545,1,TBC1D12
0.0737358505765741,0.5200004949548438,0.344,0.091,1,PRKCA
0.07403454266096234,0.5084742415738164,0.938,0.636,1,MARCH1
0.07404364531255173,0.5046116019414173,0.344,0.091,1,TMEM161B-AS1
0.07413703066159562,0.4430909337943951,0.842,0.818,1,KYNU
0.07414391652558916,-0.28353271615035175,0.29,0.545,1,MYH9
0.07422443016242918,0.3339425980892951,0.39,0.091,1,KRCC1
0.07445204555140564,-0.2658307144168928,0.278,0.545,1,AIDA
0.07449289547612156,0.31111233796814347,0.228,0,1,ZNF449
0.07479751961377709,-0.2715600744842761,0.432,0.727,1,FNBP4
0.07491259791066272,0.3207303405297404,0.228,0,1,DHDDS
0.07492776076091645,0.3836445478589919,0.349,0.091,1,ATXN3
0.0749452563589759,0.392032333351711,0.349,0.091,1,UBN2
0.07506765460722595,0.5368488862034917,0.506,0.273,1,PRIM2
0.07510858446616266,-0.25518809045639035,0.054,0.182,1,PARD3B
0.075176491565862,0.3836445478589919,0.349,0.091,1,GPR107
0.07520213035596057,-0.29774657537005284,0.228,0.455,1,SNAPC3
0.07550950950611263,0.37357957032663963,0.386,0.091,1,UBXN2B
0.0755819213266892,-0.2685823746843806,0.158,0.364,1,DNAJC24
0.07560561293601943,0.36323506904427577,0.228,0,1,ATP6V1E1
0.07638699196177212,-0.2790868111191596,0.295,0.545,1,RUBCN
0.07649301242004279,0.4534328780158541,0.436,0.182,1,MIOS
0.0766735812329606,-0.2879923643410515,0.299,0.545,1,IWS1
0.07669287877343829,-0.283532716150352,0.224,0.455,1,SUGP2
0.07671471241388379,-0.27354862757773,0.158,0.364,1,MDN1
0.07703952606160204,0.4210114003234768,0.344,0.091,1,ZBTB44
0.07709525866799953,-0.2596859741959844,0.411,0.727,1,CLEC16A
0.07715336422680114,0.3596108556593337,0.614,0.273,1,ARHGAP25
0.07724679660336316,0.5185279062377393,0.373,0.091,1,HIBADH
0.07744802794716202,0.4352855313055948,0.647,0.455,1,FEZ2
0.07762671303589506,0.38259263746540517,0.49,0.182,1,MFSD4B
0.07768942285016817,-0.33506301679043404,0.29,0.545,1,TAPT1
0.07770977489317263,-0.2929930453994183,0.228,0.455,1,HRH2
0.07778277242952734,0.4671078149129307,0.51,0.273,1,ME2
0.07786502769918789,-0.38259138687301997,0.705,0.909,1,CMTM7
0.07814955980841472,0.3962080093229042,0.344,0.091,1,RDX
0.07821836466288017,0.31111233796814347,0.224,0,1,LAPTM4A
0.07821836466288017,0.31111233796814347,0.224,0,1,PSMA3
0.07823328179937654,-0.2835327161503521,0.162,0.364,1,SFXN2
0.07846804714069158,0.4571273615735957,0.436,0.182,1,POGZ
0.07862339614011243,0.38448552429836247,0.602,0.364,1,PNISR
0.07872340030028602,0.3492055091402177,0.224,0,1,MYL12A
0.07883744102029547,0.35857369167441283,0.224,0,1,HMGN3
0.07893727113681681,0.3444985064626901,0.224,0,1,HPS5
0.07906737685183292,-0.2986396085405604,0.166,0.364,1,SEC24A
0.07994181181373741,0.500738592794211,0.51,0.273,1,RPL23
0.08029516661523409,-0.296243767899906,0.29,0.545,1,KLHDC10
0.08031510899362722,-0.30879947476078207,0.17,0.364,1,DTX2
0.08041411088647638,0.4144387463999907,0.772,0.545,1,TGFBI
0.080930086706555,-0.34261194890437396,0.245,0.455,1,ARL4C
0.08114374595566656,0.4251041549573599,0.34,0.091,1,SERGEF
0.08135600002751234,0.2916818080192421,0.22,0,1,SSR3
0.08144079914286831,-0.34124821400663924,0.174,0.364,1,ZNF675
0.08190072411115938,-0.28353271615035186,0.108,0.273,1,MPHOSPH9
0.08206457837993127,0.3379556605959181,0.444,0.182,1,LINC00486
0.08214997353362784,-0.3830683897012666,0.315,0.545,1,INTS6
0.0821773347819086,0.3255154030951173,0.22,0,1,WDR59
0.08217893722061793,0.3302846472429893,0.22,0,1,ZNF621
0.08241442850619461,-0.2798941390870039,0.494,0.727,1,RNF216
0.08260587819312572,0.3444985064626901,0.22,0,1,ELMOD2
0.08273230600277866,0.4782253394671414,0.851,0.818,1,ZCCHC2
0.08273424255825577,0.4006914159438808,0.436,0.182,1,APPBP2
0.08273498632614709,0.40834498848731604,0.436,0.182,1,YTHDC1
0.08286767718406336,-0.38830503806741334,0.394,0.636,1,CBLB
0.08289775943201852,0.39999361905439373,0.22,0,1,LNPK
0.08303196194580294,0.4498662629956618,0.896,0.727,1,ATM
0.08316829176163905,-0.5193456532491216,0.261,0.455,1,NEK1
0.08321426178200429,0.393823388877699,0.515,0.273,1,LSM14A
0.0833585992908774,0.3624592179683638,0.34,0.091,1,MFSD14B
0.08382239310576482,0.6304647659524265,0.332,0.091,1,FAM110B
0.08387456256947698,0.35818456286803796,0.34,0.091,1,RAB14
0.0838784261017926,0.36672124482252333,0.34,0.091,1,ANGEL2
0.08432268935390572,0.46329990747519134,0.925,0.909,1,WDFY2
0.08440530360346767,0.5593663227649193,0.448,0.182,1,NT5DC1
0.08478275486226428,0.5465422824073358,0.78,0.545,1,FOXO3
0.08486659389426388,-0.29022736872436017,0.523,0.818,1,RAB6A
0.08506654771552301,0.4251041549573599,0.336,0.091,1,THUMPD2
0.08522727138960212,-0.4635113822565875,0.49,0.727,1,ST3GAL1
0.08540809931633839,0.41279089351850834,0.336,0.091,1,CCDC6
0.08552466461745113,0.4654055196819301,0.66,0.364,1,PTPRE
0.08588659604018627,0.3159293542659193,0.216,0,1,GNPAT
0.08588659604018627,0.3159293542659193,0.216,0,1,AL731577.2
0.08589075724647632,0.3255154030951173,0.216,0,1,ARPP19
0.08631713355207744,0.392032333351711,0.336,0.091,1,FXR1
0.0868939606738179,0.3709707178238812,0.336,0.091,1,ABCG1
0.08776208434288639,-0.26645920279141044,0.058,0.182,1,FAM72D
0.08776208434288639,-0.26645920279141044,0.058,0.182,1,RBM22
0.08776208434288639,-0.26645920279141044,0.058,0.182,1,MRM2
0.08776208434288639,-0.26645920279141044,0.058,0.182,1,TMEM11
0.0878668433584185,-0.2790868111191596,0.303,0.545,1,PARVB
0.08800335578026922,0.34528407416023177,0.336,0.091,1,VPS39
0.08806362674396678,-0.27465456480389894,0.299,0.545,1,CNST
0.0880817612791319,-0.4720733957600114,0.963,0.909,1,AKAP13
0.08816388063559874,0.477279619970222,0.332,0.091,1,TNFRSF11A
0.08839236522293993,-0.3241747006476978,0.108,0.273,1,SRPK1
0.08867595802259484,0.3177777786582882,0.373,0.091,1,CXCL12
0.08878648864977046,0.3366192130331043,0.336,0.091,1,CNBP
0.08886999303747063,-0.254963563953581,0.602,0.818,1,APPL2
0.08969709017486462,-0.49926140720578943,0.17,0.364,1,NEDD9
0.08996683208879425,0.3255154030951173,0.212,0,1,REEP3
0.090063136026468,0.3255154030951173,0.212,0,1,MYCBP2-AS1
0.09007609973990359,0.3397760962202869,0.212,0,1,IL7
0.0902077825150548,-0.370717286584728,0.241,0.455,1,ATP13A3
0.09056580048700716,0.29861476896375005,0.701,0.455,1,CREG1
0.09082621205956505,-0.2574704195641555,0.959,0.909,1,TCF12
0.09084235647166274,-0.49926140720578904,0.332,0.545,1,MTPN
0.09121595152209483,-0.2986396085405604,0.174,0.364,1,DAPP1
0.09133919630353997,0.5465422824073356,0.817,0.545,1,APBB1IP
0.09154475914935711,0.4430909337943953,0.502,0.273,1,RPS12
0.09172869933318253,-0.2636331587126473,0.166,0.364,1,UBE2D1
0.09203364630997427,-0.2658307144168928,0.303,0.545,1,APPL1
0.09224848426069063,-0.31880819089788237,0.432,0.636,1,ATXN10
0.0926048737489996,0.3538972044649398,0.332,0.091,1,TCF25
0.09272272685121397,-0.41163754189803714,0.116,0.273,1,BARD1
0.09293816341407028,0.2769352226500555,0.207,0,1,ALDH2
0.09305646641286214,-0.6985702154291958,0.108,0.273,1,LSAMP
0.09315488387924743,0.3366192130331043,0.332,0.091,1,MARF1
0.09323320253066894,0.2867830086064029,0.207,0,1,PLAAT3
0.0933345923226843,-0.29695323191267353,0.232,0.455,1,BMT2
0.09337185424454117,0.29656402939898824,0.207,0,1,BRAP
0.09350220705086926,-0.33506301679043426,0.822,1,1,STAG1
0.09350254376375783,0.29656402939898824,0.207,0,1,FAM199X
0.09362758104642675,0.30142978457080427,0.207,0,1,SCRG1
0.09374619783166968,0.3062791842322,0.207,0,1,ACTG1
0.09375158348107487,0.3207303405297404,0.207,0,1,NUP107
0.09375196816967156,0.3302846472429893,0.207,0,1,ARNTL
0.09378478481363793,-0.293586380814275,0.174,0.364,1,IP6K2
0.09454510962991501,0.41772881633417513,0.581,0.364,1,PPIP5K2
0.0950706668063996,0.4705063913747956,0.498,0.273,1,CD2AP
0.09524011992819899,-0.2696605415687944,0.469,0.727,1,ZMYND8
0.0959061086864591,0.37007713152037425,0.714,0.455,1,EPC2
0.09591423837611165,-0.2728854719508434,0.112,0.273,1,IDS
0.09625839955417204,0.3675721413620163,0.544,0.273,1,NPTN
0.0964156730897116,-0.3379805001727284,0.415,0.636,1,NCOA4
0.09648067504285102,0.34528407416023177,0.328,0.091,1,DNM1L
0.09667401359974061,-0.3472583137607392,0.261,0.455,1,ADAR
0.09667719737051537,0.4498216244634754,0.934,0.727,1,SGMS1
0.09710180450912463,0.2719860066783222,0.203,0,1,LINC01089
0.0972519471709901,0.2769352226500555,0.203,0,1,GIGYF1
0.0972519471709901,0.2769352226500555,0.203,0,1,AC069023.1
0.0973992486541702,-0.5066283766140018,0.187,0.364,1,MTHFD2L
0.0975326033773434,0.2867830086064029,0.203,0,1,TUBB
0.0975334025032017,0.2916818080192421,0.203,0,1,CAPN2
0.0975334025032017,0.2916818080192421,0.203,0,1,STAMBP
0.09753405062941675,-0.295605548450927,0.415,0.636,1,XIAP
0.09766312081848916,0.2916818080192421,0.203,0,1,TIMMDC1
0.09770367604136533,0.5031859132129538,0.66,0.364,1,POU2F1
0.09778710030882283,0.29656402939898824,0.203,0,1,ZNF138
0.09778909773334277,0.3062791842322,0.203,0,1,ZBED4
0.09800797434180725,-0.3410664800464711,0.581,0.818,1,PDS5A
0.0982539431163983,-0.26759117228133034,0.112,0.273,1,RACGAP1
0.09835360724188479,0.4592502046111684,0.88,0.727,1,EPB41L3
0.09849798640438556,0.3444985064626901,0.203,0,1,IPO11
0.09863302272723724,-0.30906780825748964,0.332,0.545,1,IPO8
0.09869414440575212,0.31129103308707995,0.83,0.727,1,ADAP2
0.09916474841317176,-0.35659617834007534,0.241,0.455,1,TRIM66
0.09928388471871824,0.5940557436099678,0.44,0.182,1,USP53
0.0997129479286556,0.35818456286803796,0.324,0.091,1,AC008957.1
0.09992178363276247,0.38526137537427463,0.419,0.182,1,CAPN7
0.09995196867502415,-0.3287619701433496,0.61,0.727,1,MAPKAP1
0.10017531821889762,0.9853341349855969,0.668,0.455,1,EXT1
0.1004320349413221,-0.7568498610425992,0.303,0.545,1,LINC01482
0.10079642078706214,0.36672124482252333,0.324,0.091,1,PDZD8
0.10111476570413389,0.3409581487574417,0.324,0.091,1,VPS4B
0.1012255273520896,-0.295605548450927,0.373,0.636,1,ATF2
0.10129376985118704,-0.3196019708578736,0.249,0.455,1,PNPLA8
0.10142596204014145,0.2670197537849728,0.199,0,1,ADORA3
0.10146081891104007,0.4483618884684323,0.726,0.545,1,ZFAND6
0.1017181171358982,0.2769352226500555,0.199,0,1,SDHB
0.1017181171358982,0.2769352226500555,0.199,0,1,NAPB
0.1017181171358982,0.2769352226500555,0.199,0,1,MTMR1
0.1017185320721258,0.2867830086064029,0.199,0,1,AP005131.1
0.10175305261205321,-0.48273551011491034,0.593,0.818,1,RAB2A
0.1018542075243154,0.2818675181922864,0.199,0,1,STAT5A
0.10199396003743615,-0.30597010527010726,0.232,0.455,1,LINC01184
0.10222546237267656,0.30142978457080427,0.199,0,1,LRRC37A2
0.10233204414199913,0.30142978457080427,0.199,0,1,PRAG1
0.10233591460989215,0.3062791842322,0.199,0,1,FAT2
0.10260040411628142,0.38137794088704685,0.353,0.091,1,CDR2
0.10265636755455917,-0.3510959999629866,0.174,0.364,1,AL645568.1
0.1029948543507583,-0.2885507909169766,0.178,0.364,1,HCFC2
0.10321938593013205,-0.3461637044207557,0.187,0.364,1,SAP130
0.10330950527600763,0.392032333351711,0.32,0.091,1,CPLANE1
0.10334510411233769,0.3391002025368593,0.51,0.273,1,CAP1
0.10341143336195432,-0.5510475449668149,0.95,1,1,TBXAS1
0.10347236733156558,0.46215009511696314,0.199,0,1,LINC00639
0.10392605922380573,0.46215009511696303,0.618,0.364,1,GFOD1
0.10444226040045891,0.34594845134944874,0.419,0.182,1,LAMP1
0.10453159865870101,-0.3363494145938,0.187,0.364,1,NAA50
0.10467991258631845,0.46937442188487555,0.444,0.182,1,XRCC4
0.10565216626790438,0.3226462704805002,0.548,0.273,1,KIDINS220
0.10591642050612037,0.26203634627071715,0.195,0,1,ITPK1
0.10606494572892568,0.2670197537849728,0.195,0,1,ARF6
0.10620669694890227,0.2719860066783222,0.195,0,1,PAX8
0.10620669694890227,0.2719860066783222,0.195,0,1,C11orf65
0.10634167726223204,0.2769352226500555,0.195,0,1,TMBIM1
0.10634253877318091,0.2818675181922864,0.195,0,1,CNOT9
0.10647132528439632,0.2867830086064029,0.195,0,1,TMEM167A
0.10647132528439632,0.2867830086064029,0.195,0,1,TMOD1
0.10652849752607557,0.345948451349449,0.353,0.091,1,CD38
0.1065913369255103,0.2867830086064029,0.195,0,1,DEPDC5
0.10668915901190715,0.3779426784315908,0.643,0.364,1,RC3H1
0.10670903587511707,0.29656402939898824,0.195,0,1,FGD5-AS1
0.1068179651611767,0.30142978457080427,0.195,0,1,ZNF586
0.10714140434162002,-0.2608126396502684,0.062,0.182,1,CFAP298
0.10727129564428348,-0.2501741192039211,0.386,0.636,1,ZC3H7A
0.10745118844942916,-0.34654251367615263,0.726,0.909,1,NFIA
0.10749735051263451,0.4453955589504361,0.311,0.091,1,PDGFB
0.10792815815738649,-0.3333638721023582,0.241,0.455,1,ATP2A2
0.10805813378747123,0.6145876698304343,0.195,0,1,AC034195.1
0.1082670698831809,0.5811884252142271,0.635,0.455,1,LINC02649
0.10854368849772536,-0.3241747006476977,0.241,0.455,1,G2E3
0.10861782918161052,0.4326743178490569,0.485,0.273,1,SCFD1
0.10891770967420432,-0.4391024246155941,0.523,0.727,1,UBE3C
0.10932124469095444,-0.25518809045639035,0.062,0.182,1,UMPS
0.10932124469095444,-0.25518809045639035,0.062,0.182,1,TVP23A
0.10934091612064255,-0.757134107923804,0.386,0.545,1,HERPUD1
0.10991452246365849,-0.4170343093427906,0.394,0.545,1,GATAD2A
0.10993483304540874,0.38526137537427463,0.411,0.182,1,IDH1
0.10998068153533809,0.4499937940490832,0.49,0.273,1,RPS24
0.10999347847239346,-0.46856460998287275,0.61,0.727,1,FGL2
0.11013959617463942,0.4508996112703322,0.714,0.545,1,MAP2K1
0.11040462518576942,0.31777777865828793,0.419,0.182,1,NCF4
0.11057922048616577,0.2570356652123507,0.191,0,1,PAAF1
0.11071495726312841,-0.4655305498932394,0.61,0.727,1,ABR
0.11074780375930879,0.36966452032325614,0.411,0.182,1,MRE11
0.11088804452418966,-0.42293577281576855,0.813,0.818,1,ANKRD12
0.11112938676093755,0.2818675181922864,0.191,0,1,SYT17
0.11125010281101681,0.2867830086064029,0.191,0,1,SLF1
0.11129707908148305,-0.3449332608144955,0.116,0.273,1,ZHX3
0.11136096609131606,0.2867830086064029,0.191,0,1,THAP6
0.11136409506506792,0.2916818080192421,0.191,0,1,HSD17B12
0.11151931816550659,-0.5374361102320174,0.124,0.273,1,AL136962.1
0.11187934694812329,-0.3822507671002443,0.378,0.545,1,IFI44
0.1120283784506878,0.43789202712007613,0.892,0.818,1,PAN3
0.11249867930852603,0.705292208292971,0.515,0.273,1,ST6GALNAC3
0.11250647862538037,-0.33600013604448753,0.56,0.727,1,ADK
0.11281379522112195,0.4045232775349079,0.519,0.273,1,CDYL
0.11281719876348374,-0.36599487634232497,0.183,0.364,1,EPRS
0.11325619819039472,0.3612391798061078,0.502,0.273,1,TAF15
0.11358533402129628,0.3419575911534144,0.415,0.182,1,VCPIP1
0.11467984268904555,0.3311771279648563,0.539,0.273,1,SMURF2
0.11479933877703653,0.36006697170514657,0.876,0.818,1,CSF1R
0.1149155234640386,-0.2879923643410515,0.232,0.455,1,CCDC146
0.11527755153919239,0.3761271518484055,0.801,0.636,1,NCOA3
0.1154206766548377,0.2520175904457262,0.187,0,1,VDAC3
0.11552628746781503,0.4251041549573599,0.307,0.091,1,AC097376.3
0.11554552075588223,0.49250244269444676,0.581,0.364,1,SESN3
0.1157063091370047,0.26203634627071715,0.187,0,1,PUS7L
0.1157063091370047,0.26203634627071715,0.187,0,1,ATP6AP1
0.11583956406567361,0.2719860066783222,0.187,0,1,DUSP3
0.11583956406567361,0.2719860066783222,0.187,0,1,MAST3
0.11585358204755064,-0.2781992718473112,0.12,0.273,1,INTS13
0.11608464883750216,0.2818675181922864,0.187,0,1,LPAR5
0.11614592426586431,-0.49409970209001,0.124,0.273,1,NREP
0.11621072257772766,-0.5059251374867999,0.266,0.455,1,TBC1D2
0.1162135253082223,0.39532992345228557,0.909,1,1,FRMD4A
0.11640943709965051,0.3159293542659193,0.187,0,1,GPR82
0.11645460924500692,-0.2835327161503518,0.336,0.545,1,CD47
0.11650266922798777,0.3207303405297404,0.187,0,1,LINC00472
0.1166516751844889,0.36927243035185564,0.776,0.636,1,RNASET2
0.11788321030190707,-0.3691414316591891,0.606,0.727,1,WBP1L
0.11794448572309418,0.41755584168725757,0.627,0.364,1,TNFAIP8
0.11797594642975656,-0.4078150520369519,0.701,0.818,1,ASAP1
0.11809781462187197,0.3103079359172572,0.311,0.091,1,ZYG11B
0.11809781462187197,0.3058756896019965,0.311,0.091,1,RPRD1B
0.11814879680123079,-0.29246584092035943,0.237,0.455,1,AFG1L
0.1182234340993141,0.3834231567681118,0.734,0.636,1,RAB7A
0.1184269701137163,0.3962080093229042,0.307,0.091,1,TOGARAM1
0.11851368526784177,-0.2728854719508434,0.12,0.273,1,TUBGCP5
0.11878796607602704,0.36966452032325614,0.407,0.182,1,KMT5B
0.118896058222934,0.25390141448821835,0.502,0.182,1,DENND5A
0.11905365028977268,-0.3737305251219303,0.639,0.909,1,SLC39A11
0.11938133262520666,-0.26759117228133034,0.12,0.273,1,RHOB
0.11947610789264425,-0.3345166448691571,0.124,0.273,1,EIF2AK3
0.11984515352901345,-0.9022835303277917,0.548,0.545,1,SRGN
0.11998072583606605,-0.4170343093427906,0.357,0.545,1,MYLIP
0.12013988846572857,0.40120291924329654,0.515,0.273,1,RPL13A
0.12046960765218016,0.4430909337943953,0.427,0.182,1,AC068587.4
0.12067173519010745,0.3409581487574417,0.307,0.091,1,SIAH1
0.12073026071064537,0.2570356652123507,0.183,0,1,SLC38A7
0.12073074275499711,0.2670197537849728,0.183,0,1,ZNF519
0.12077605064684661,0.5161686333638168,0.643,0.455,1,MIR99AHG
0.12094041342928714,0.48961521432250055,0.73,0.455,1,RABGAP1
0.1209847285236229,0.2670197537849728,0.183,0,1,CNOT7
0.12098633468345923,0.2719860066783222,0.183,0,1,DDX3Y
0.12102458977189223,-0.6106974594038613,0.29,0.455,1,CIITA
0.12121339859814168,-0.26759117228133034,0.12,0.273,1,FAM120C
0.12142209340995286,0.3062791842322,0.183,0,1,FCGBP
0.12162622370222145,0.36966452032325614,0.402,0.182,1,LPXN
0.12217628118828865,-0.3449332608144955,0.12,0.273,1,CEP89
0.12395295291479175,-0.2623162302406561,0.12,0.273,1,RALGDS
0.1242684021270259,0.3470108188797,0.473,0.182,1,EEPD1
0.12441416640118187,0.2924966598007967,0.307,0.091,1,CHROMR
0.12452889362274036,-0.270235893536894,0.249,0.455,1,C5
0.12481211545722878,0.35561367705396174,0.851,0.636,1,FER
0.12511778406606636,0.31207702877031274,0.531,0.273,1,SCAMP2
0.1253769787011441,-0.34942065180680926,0.934,0.909,1,PICALM
0.12548843293315987,0.3968493496494866,0.398,0.182,1,TLR5
0.12560720585360446,0.3962080093229042,0.299,0.091,1,RPL36
0.12594660156271428,0.2570356652123507,0.178,0,1,EIF2A
0.12607619138249457,0.26203634627071715,0.178,0,1,GOLPH3L
0.1263117797385647,0.2670197537849728,0.178,0,1,SLC25A6
0.12641267006172655,-0.4677655542765478,0.216,0.364,1,CDS2
0.12642278777053245,0.2769352226500555,0.178,0,1,USP31
0.1264561107972354,0.27446273697053475,0.448,0.182,1,ZNF655
0.12661874925553745,0.2867830086064029,0.178,0,1,BTD
0.12666975543152245,-0.2543020048265976,0.336,0.545,1,SETD3
0.12693737583666007,0.3207303405297404,0.178,0,1,PRKCQ
0.12742991006377968,0.357487488460259,0.954,1,1,UTRN
0.12778496339239565,-0.3962623160111214,0.12,0.273,1,KIAA1958
0.12808320076534213,-0.25518809045639035,0.066,0.182,1,MAPKBP1
0.12808320076534213,-0.25518809045639035,0.066,0.182,1,OGFOD1
0.12810959881437037,-0.2587008631704164,0.183,0.364,1,SNX16
0.12876697491482056,0.4237411930790492,0.68,0.545,1,OSBPL11
0.1293622032317199,0.2924966598007967,0.303,0.091,1,AKR1A1
0.12958646201005702,-0.2728854719508434,0.124,0.273,1,TCTN3
0.12976847053743043,0.34701081887969976,0.556,0.364,1,ANKRD10
0.13007755754526246,-0.34766305357006755,0.432,0.636,1,TRIM44
0.1303141745666165,-0.2636331587126473,0.062,0.182,1,ZNF804A
0.1309691688953591,-0.402520752367439,0.705,0.909,1,CERS6
0.13105669550614424,0.5420268012848425,0.336,0.091,1,AC007319.1
0.13129715498743927,0.34594845134944874,0.398,0.182,1,TATDN3
0.1313616132055618,0.2520175904457262,0.174,0,1,GUF1
0.1314091296136204,0.28711011325373736,0.531,0.273,1,MDM4
0.1314801847656538,0.33226718849339726,0.299,0.091,1,CASD1
0.13148834564191966,0.2520175904457262,0.174,0,1,LPCAT3
0.13148834564191966,0.2520175904457262,0.174,0,1,RSPRY1
0.13148834564191966,0.2520175904457262,0.174,0,1,FLCN
0.13148834564191966,0.2520175904457262,0.174,0,1,ZNF559
0.13148938430774323,0.2570356652123507,0.174,0,1,NUDT5
0.13160829813350278,0.2570356652123507,0.174,0,1,ZNF717
0.13172095611331253,0.26203634627071715,0.174,0,1,GLMN
0.13180592300837268,-0.34194940237567395,0.349,0.545,1,DST
0.1318069753774419,-0.3435400255146289,0.071,0.182,1,AC084871.1
0.13181349391610983,0.3836445478589919,0.295,0.091,1,KAT6B
0.13182995719171667,0.2719860066783222,0.174,0,1,COG2
0.13202143333037977,0.2818675181922864,0.174,0,1,AC020611.2
0.13211168791215858,-0.3893273801729489,0.427,0.545,1,PECAM1
0.1322324929948676,-0.41136638410363147,0.257,0.455,1,UCHL5
0.13227195988436902,0.3062791842322,0.174,0,1,AMMECR1
0.13252968431126683,-0.2694575309386293,0.261,0.455,1,DELE1
0.13256491543995222,0.3866457868046517,0.473,0.273,1,FBXO42
0.13261966383887253,-0.2908375167735854,0.469,0.636,1,UHRF1BP1L
0.13332260181789052,-0.25551833998075535,0.253,0.455,1,MAPRE2
0.13334730915912998,0.37357957032663935,0.394,0.182,1,RPL27A
0.133416060290898,-0.3491210577779289,0.311,0.545,1,FAM228B
0.13379245657583924,0.35757286260833804,0.427,0.182,1,USP40
0.13380221751930294,-0.3363494145938,0.203,0.364,1,CHD4
0.13393924072285313,0.3191317863042633,0.299,0.091,1,NR1D2
0.13399849804886838,-0.3449332608144955,0.133,0.273,1,SLC37A1
0.1344039554360416,0.3058756896019965,0.299,0.091,1,SEC22B
0.1347357688098566,-0.6169564498755438,0.203,0.364,1,CEP83
0.13517043590672473,0.3049876039839935,0.527,0.273,1,ATP6V0A1
0.1352099456410871,0.3419575911534144,0.398,0.182,1,CCDC93
0.13532976687350054,-0.34556699464453566,0.598,0.727,1,MT-ND2
0.13534500696447288,-0.3217520383808421,0.199,0.364,1,AAGAB
0.13535866484411868,-0.2623162302406561,0.124,0.273,1,HLA-DQA1
0.1355089379786863,0.2765551159317752,0.884,0.727,1,FCGRT
0.13577574909787657,0.2880092688084826,0.299,0.091,1,PPIA
0.13683340519651288,-0.7309916931215735,0.066,0.182,1,LINC00271
0.13695878224795247,-0.3461637044207557,0.191,0.364,1,WDR60
0.13695957047126509,0.35732810986521313,0.56,0.364,1,HAVCR2
0.1371919267692598,-1.1878676068551142,0.34,0.455,1,GLIS3
0.1372260072060419,0.2520175904457262,0.17,0,1,SELENOO
0.1372278037958336,0.2570356652123507,0.17,0,1,ZSCAN16-AS1
0.1372972258154662,0.36180240255028584,0.39,0.182,1,RPL12
0.13743957616090366,0.26203634627071715,0.17,0,1,AC079015.1
0.13744586149033475,0.2719860066783222,0.17,0,1,C4orf33
0.13754390230392904,0.2769352226500555,0.17,0,1,BCAP29
0.13771264502243274,0.2818675181922864,0.17,0,1,ALKBH8
0.13807417056965315,0.3397760962202869,0.17,0,1,PGM2L1
0.1383692852469663,0.3836445478589919,0.29,0.091,1,CMSS1
0.13849330186308878,0.3235235554214211,0.295,0.091,1,KLHL18
0.1385558720315938,-0.3196019708578739,0.83,0.909,1,RCSD1
0.1387926962009469,0.39918325277970923,0.888,0.727,1,SPTLC2
0.1389383896560936,0.33002725294419966,0.988,1,1,FKBP5
0.1391010992801754,0.3166161883854804,0.485,0.273,1,METTL7A
0.13963837490427936,0.34420380826109576,0.589,0.364,1,C6orf62
0.14029373507663598,0.4310650649873997,0.386,0.182,1,BCAR3
0.14052143943471634,0.2924966598007967,0.295,0.091,1,CCDC82
0.14095814631128797,0.34420380826109576,0.585,0.364,1,NSD1
0.14099955539522166,-0.2728854719508434,0.129,0.273,1,PURB
0.1413197302539557,-0.41881157478577286,0.191,0.364,1,PLIN2
0.1413327760173743,0.3878445363882772,0.539,0.364,1,ASXL2
0.14142080278289273,-0.8514217035125669,0.137,0.273,1,TEX41
0.14199024806476965,0.2880092688084826,0.295,0.091,1,SLC38A2
0.14229103684371636,-0.5031448416930172,0.432,0.545,1,B4GALT1
0.14237049655166562,-0.2709326793707183,0.353,0.545,1,PARG
0.14246965423367813,-0.5529933911435788,0.544,0.727,1,KLF3
0.14265215518741145,0.28022529258424056,0.859,0.818,1,CYTH1
0.14300984149187462,0.25436153091402547,0.477,0.182,1,HIPK3
0.1430688040297627,0.4045232775349077,0.382,0.182,1,RPL9
0.14316919314224205,0.2570356652123507,0.166,0,1,VAMP4
0.14319142011035793,0.41382102211699745,0.585,0.455,1,SPIN1
0.14322629519595453,0.337705170962354,0.585,0.364,1,DCTN4
0.14358228539247012,0.297863169550612,0.519,0.273,1,YTHDF3
0.1435865730101353,0.33252355367237274,0.656,0.455,1,TPP2
