p_val,avg_log2FC,pct.1,pct.2,p_val_adj,GeneName
0.37783643835100894,0.43389652653015975,0.864,0.821,1,LPP
0.3819698053031824,-0.2653282417322731,0.955,0.964,1,SCN7A
0.38230427500082514,-0.2782618600273623,0.045,0.107,1,NR6A1
0.38236550508640244,-0.27656756148748685,0.045,0.107,1,HDAC9
0.3831533282456997,-0.2569387547385543,0.091,0.161,1,ZNF717
0.3839443824500125,0.3021196138071822,0.182,0.107,1,PLA2R1
0.3849977349831847,0.26303440583379384,0.273,0.179,1,MDM2
0.3860988393835102,-0.36102791457630257,0.182,0.25,1,RAPGEF6
0.38817330755899754,-0.26351140866204026,0.591,0.714,1,LARGE1
0.38902491362113994,0.29347551939793026,0.364,0.304,1,RPL26
0.39011704786236967,0.2948119669607445,0.364,0.286,1,PTPRA
0.3938943073050194,0.25600081397926755,0.364,0.286,1,ATRX
0.3942027752931653,0.4641163209248298,0.591,0.571,1,ZSWIM6
0.39465027846995177,-0.2722286257631494,0.182,0.268,1,DSE
0.39615517989744015,-0.3266764097855257,0.136,0.214,1,MAP3K5
0.3973211892645923,0.6057210608879537,0.409,0.375,1,MAP1B
0.39990757640752067,-0.3176576575091339,0.227,0.304,1,LUC7L3
0.4024024166265458,-0.2554177266157037,0.182,0.25,1,DCAF8
0.4035967073856628,0.34792330342030686,0.409,0.321,1,STARD13-AS
0.406153609641333,0.2880518474429081,0.636,0.571,1,MIR100HG
0.4065161546531728,-0.28553771499203917,0.5,0.536,1,MEF2A
0.40773299340322366,0.5219527031953555,0.636,0.554,1,FRMD5
0.4077577512243103,-0.4464925629297991,0.364,0.393,1,NF1
0.40945830907388836,0.3255554903918523,0.227,0.161,1,SPECC1
0.4141760852588673,-0.44349007476827573,0.136,0.214,1,USP25
0.41909440777384604,-0.34509894315830225,0.318,0.375,1,SMC5
0.42004623528581275,-0.2524692378704553,0.318,0.393,1,MAL
0.42389252595923155,-0.3566208130535218,0.591,0.679,1,ABCA8
0.4242251300934122,0.25772549444872866,0.227,0.161,1,RMDN1
0.4243188690920228,0.25481389902882556,0.182,0.125,1,PFDN1
0.42906742158802125,0.25772549444872866,0.227,0.161,1,TM7SF3
0.4293473757072363,0.3131578852596304,0.364,0.286,1,SPAG9
0.4298629232979653,-0.4049838346149209,0.091,0.161,1,RCAN2
0.4299314235765217,0.26303440583379384,0.227,0.161,1,KLHL24
0.43341037991657433,0.3304358766914659,0.364,0.286,1,ATP9B
0.43395241021397696,-0.45276788835628645,0.273,0.321,1,HMCN1
0.4354408746184246,-0.2828428869139742,0.273,0.339,1,MYO9A
0.43608090763156276,0.2837929660005912,0.273,0.214,1,TMEM50A
0.43898850116626803,-0.284344912079206,0.273,0.339,1,SPECC1L
0.4396843870614757,0.47806343875675505,0.909,0.911,1,NEGR1
0.44088096188612763,-0.27656756148748696,0.409,0.482,1,SNHG14
0.4424271850042002,-0.26874805702818727,0.273,0.339,1,CRTC3
0.4479331762592715,0.271107706369476,0.727,0.554,1,ITGA1
0.4496171007128938,-0.31200125498207143,0.136,0.196,1,NCOA7
0.450557421416522,-0.2677359945237656,0.318,0.375,1,RNF213
0.4509981470529607,-0.2547411990343084,0.182,0.25,1,MAP2K5
0.4510034226819362,-0.2895066171949849,0.182,0.25,1,KIAA1328
0.4515936739733832,0.25772549444872844,0.182,0.125,1,TCF7L1
0.45283598576079087,0.2797518007787275,0.227,0.161,1,CDC42EP5
0.45395300646722503,0.3006175886419502,0.136,0.089,1,LANCL1
0.45547486288643485,-0.2524692378704553,0.273,0.339,1,PPP1R9A
0.45677195905038037,0.25481389902882556,0.182,0.125,1,PRDX5
0.46289779397799885,0.5761922910934243,0.182,0.125,1,AC007319.1
0.4634329097218557,-0.3150417093021227,0.773,0.804,1,AGAP1
0.4647720263030136,-0.2709865292241869,0.182,0.25,1,LYPD6
0.46482236805801536,0.305110219881334,0.727,0.696,1,PMP22
0.4649756540515753,-0.42075115047323736,0.182,0.232,1,ETV6
0.46692517627515323,0.3319817595512853,0.318,0.25,1,PLCL1
0.46817813999649355,0.3255554903918523,0.182,0.125,1,FANCL
0.4715570053551926,-0.27356507332596325,0.318,0.393,1,GLIS3
0.4736731181517118,-0.2547411990343082,0.182,0.25,1,SPTAN1
0.47917408792192917,-0.3491495636223866,0.318,0.375,1,ZC3H12C
0.47955156533414195,0.2751669609849927,0.136,0.089,1,ZFP82
0.4827735002200338,-0.30658013055392624,0.182,0.25,1,PLA2G4A
0.483067673813244,-0.2507141341979259,0.273,0.339,1,RASAL2
0.48520021155641635,-0.2959328863544181,0.091,0.143,1,AZIN1-AS1
0.4862122477074884,-0.25198953876682084,0.318,0.393,1,TMEM165
0.49299142010306995,0.32483969030726567,0.136,0.089,1,AL136441.1
0.4942309252615991,0.3733086218402206,0.727,0.696,1,MED13L
0.4948813548682124,-0.25614802024855415,0.136,0.196,1,HS3ST3A1
0.4956745497838392,0.5129825496908029,0.182,0.143,1,FGGY
0.4969895769731831,0.2663934179237085,0.364,0.304,1,CNOT2
0.502168916036658,0.3021196138071822,0.182,0.125,1,MZT2A
0.5034474316380391,0.47345418550416585,0.455,0.411,1,MAML3
0.5036857330789885,-0.30060432607831555,0.364,0.429,1,TRPS1
0.5132514293533333,0.2604604621699676,0.136,0.089,1,PHACTR1
0.5132802531208475,0.34792330342030686,0.136,0.089,1,NAV3
0.5140457791915638,0.27392272197653,0.364,0.339,1,PUM1
0.515206387286298,0.34792330342030664,0.682,0.554,1,TPT1
0.5157085649813073,-0.5663468225538091,0.091,0.143,1,MYBPC3
0.5177370851610132,0.2837929660005912,0.227,0.179,1,HDAC8
0.5182036082775636,-0.2547411990343084,0.227,0.268,1,LRRFIP2
0.5217927734385266,-0.25614802024855415,0.091,0.143,1,AC119674.1
0.5226196933990028,0.3925923527540349,0.409,0.554,1,CDH13
0.5304131646257076,-0.2977932283799456,0.364,0.393,1,PRNP
0.5309466958647748,0.31475643948510756,0.318,0.25,1,DENND1B
0.5357180700661962,-0.30060432607831555,0.318,0.429,1,ARHGEF26
0.5377277574792518,-0.27500704749987,0.136,0.179,1,DDAH1
0.5378564829867482,-0.26678654069490126,0.364,0.411,1,CSNK1A1
0.5388278018198975,-0.30658013055392624,0.136,0.196,1,SCMH1
0.5389923489245179,-0.2989669464440511,0.409,0.482,1,COL1A2
0.5397998481237172,0.289029614366738,0.273,0.232,1,ITSN1
0.5409506852447914,0.2865227587561633,0.227,0.304,1,PDE3A
0.5458866242640001,0.8313477776794009,0.409,0.375,1,UBE2E2
0.546663679662228,0.38539800883896963,0.318,0.286,1,WDR33
0.546687800974248,0.29901370293936,0.727,0.857,1,FRMD4A
0.5547468056322972,0.302119613807182,0.136,0.089,1,ACSS3
0.561000582738802,0.3199089272507104,0.455,0.446,1,RELN
0.5726358660658262,0.28491350589450626,0.545,0.5,1,GPHN
0.5796597593664473,0.2527660703799669,0.409,0.375,1,RPLP2
0.580924822538322,0.32745920086059127,0.227,0.196,1,SCAF8
0.5817095210869709,-0.27656756148748696,0.273,0.321,1,SNTB1
0.5883502595591537,0.29729723035033884,0.318,0.25,1,COG5
0.5944952331593978,-0.260308976623696,0.5,0.5,1,MACF1
0.5954641428855408,0.3874516676069445,0.182,0.143,1,MARCH1
0.5957723034790345,-0.3708949440356399,0.091,0.125,1,ANKRD1
0.5972805176767988,0.32954477410545235,0.364,0.321,1,PHF20L1
0.5974489056655153,-0.30918898305668474,0.182,0.214,1,WWC2
0.5974582459044088,-0.30918898305668474,0.182,0.214,1,NEMF
0.6001249094602112,0.4999263968653569,0.364,0.339,1,SSH2
0.605052012517059,0.2905901283543551,0.273,0.232,1,SRPK2
0.6205727516498845,0.6034825886919537,0.409,0.429,1,CDH2
0.6208441169393908,0.45810622117072985,0.636,0.589,1,IMMP2L
0.6237349643382769,-0.3708949440356399,0.091,0.125,1,PTCHD4
0.6269697880543351,0.27392272197653,0.227,0.339,1,MAMDC2
0.6326481944804767,0.36479712198470315,0.318,0.339,1,RBM6
0.6422515038026418,0.3479233034203068,0.273,0.25,1,FILIP1L
0.6429325833149501,0.3122993936895855,0.318,0.304,1,LINC00511
0.6561900398312073,-0.3018903416508174,0.318,0.321,1,LCOR
0.6586725062174652,0.38491751090250825,0.591,0.5,1,SLIT2
0.6697601810824595,0.36086235912780507,0.864,0.804,1,ZBTB16
0.6722050245772131,0.4230247586610256,0.5,0.5,1,ABCA6
0.6730934436300339,-0.2722286257631494,0.227,0.25,1,ANKRD13C
0.6774841150462959,-0.25614802024855415,0.136,0.161,1,AC053527.2
0.6810031192786001,0.2818341129625345,0.182,0.161,1,MSRB3
0.6814721421380794,0.26869661226973185,0.591,0.625,1,TEAD1
0.7224930344487559,0.416636053504321,0.273,0.25,1,EBF1
0.7289550244419398,-0.2677359945237656,0.182,0.214,1,TSBP1-AS1
0.7366962714020142,-0.37790173314069875,0.136,0.161,1,CCN2
0.7422072230885675,-0.27768118179819534,0.318,0.321,1,ARHGAP42
0.7595591211743192,0.3021196138071822,0.136,0.125,1,NID2
0.7629119912106805,-0.2547411990343084,0.227,0.232,1,MYO9B
0.7694187867427249,-0.32450203855118864,0.364,0.286,1,USP32
0.7800932120158446,0.38227480821108384,0.545,0.571,1,SHISA9
0.7869810707340017,1.3268616878924773,0.091,0.125,1,TECRL
0.7892105872673253,-0.3639513097830689,0.273,0.286,1,SVIL
0.7919875163196064,-0.2959328863544181,0.091,0.107,1,SPAG16
0.7997493468672232,0.2647820681200608,0.409,0.429,1,LINC00598
0.8063643945633645,-0.27656756148748696,0.409,0.411,1,ALCAM
0.8109645775116986,0.41085455914676317,0.591,0.714,1,CELF2
0.8217949050439248,-0.28010791919273537,0.727,0.714,1,PLCB1
0.8249356134647254,-0.30415339315938633,0.136,0.161,1,PLD1
0.8563492820643204,-0.28679223249794905,0.5,0.482,1,ROCK2
0.8659940237726889,0.8581180357394906,0.091,0.107,1,MEG8
0.8724760897330133,-0.2832093787337755,0.591,0.625,1,ITGB8
0.8744316113691368,0.2837929660005912,0.182,0.179,1,STK39
0.8803479069088392,0.36868186358710414,0.136,0.161,1,ITGA6
0.8877444571993928,-0.2547411990343084,0.182,0.179,1,IQCJ-SCHIP1
0.8981496175334105,0.2739227219765299,0.227,0.232,1,MEF2C-AS1
0.9033343213240589,-0.25153876699596434,0.409,0.375,1,TMEM176A
0.9037150233904623,0.3332765274559055,0.318,0.321,1,DOCK4
0.9076918694651928,0.31229939368958515,0.273,0.321,1,SETD2
0.9121792698165831,0.38539800883896963,0.182,0.214,1,DOK6
0.9135144591780094,0.2837929660005911,0.409,0.5,1,KCTD1
0.9184228034232275,0.38572533613269133,0.318,0.304,1,CACNA1C
0.9290401944591952,0.2604604621699676,0.182,0.196,1,CCAR1
0.9496766304278768,0.25677541536211146,0.364,0.411,1,ANKRD33B
0.9806506781824992,0.8845227825800639,0.182,0.196,1,FGF12
0.9844786030240062,0.36213716264000784,0.318,0.375,1,CRADD
1,0.34792330342030686,0.227,0.232,1,CDK8
