p_val,avg_log2FC,pct.1,pct.2,p_val_adj,GeneName
0.2396316031327854,0.28731713590275787,0.585,0.3,1,GAPDH
0.2403623805437506,0.45988328418992114,0.442,0.3,1,JADE1
0.24037773247777267,-0.3381687358945732,0.096,0.2,1,MARCKS
0.24053102329340217,0.41072450640776137,0.507,0.3,1,MRTFB
0.24095862788297834,-0.26518929053746776,0.239,0.4,1,OSBPL1A
0.24129753432812392,0.45988328418992114,0.436,0.3,1,FNDC3A
0.24172592022681963,0.33308190336205046,0.57,0.4,1,COL6A1
0.24225976472650326,-0.3294638946870321,0.806,0.9,1,ARHGAP26
0.24255710859064414,-0.3188552608377391,0.606,0.7,1,PICALM
0.24285144398853226,0.2656420794599485,0.26,0.1,1,C18orf32
0.24285168211773828,0.28183411296253436,0.26,0.1,1,RBMS2
0.24298243888601406,-0.42223300068304787,0.096,0.2,1,TBC1D16
0.24428829033888638,0.4228464224896078,0.254,0.1,1,AC063944.1
0.2447168226323517,0.3102866884519662,0.46,0.3,1,TMBIM6
0.24516876384672662,-0.29643497758539183,0.349,0.5,1,UVRAG
0.24568648313696032,0.26238175029636185,0.26,0.1,1,TAF7
0.2459188360280006,-0.27167332410766637,0.263,0.4,1,NAPA
0.24596682947936163,0.31052954596299986,0.257,0.1,1,ACBD6
0.24633245520022615,-0.25602498114218186,0.379,0.6,1,KLF7
0.24640498755093868,0.27731863184004146,0.496,0.3,1,CTNNA1
0.24671601162584597,0.3010276781958452,0.257,0.1,1,ARMH4
0.24690700740397703,0.3517633244281254,0.358,0.2,1,SGCE
0.24727907035581906,0.29146281416031133,0.287,0.1,1,LINC01473
0.24740565407570397,0.3662628941232403,0.254,0.1,1,ZBTB20-AS5
0.24785314839439243,0.3188487019553904,0.484,0.3,1,HNRNPU
0.24799995332047794,0.26661874318283246,0.119,0,1,METTL25
0.24802356519273108,0.31588628809952896,0.119,0,1,NAALADL2
0.24815040053045145,0.33556609690032396,0.254,0.1,1,NFATC3
0.2481618607251121,-0.3150233992467122,0.096,0.2,1,IFIT1
0.24820118491918147,-0.49244200296445034,0.096,0.2,1,SLC2A13
0.24828382977305438,0.42797324021008887,0.818,0.6,1,AGT
0.24889194364539877,-0.2928231589794492,0.475,0.6,1,COL4A2
0.24901129751523549,-0.3964954392694394,0.346,0.5,1,SCAPER
0.25109744070987255,-0.7367815652048124,0.531,0.6,1,SYNPO2
0.2511388676343142,0.3404701548967668,0.358,0.2,1,NDUFC2
0.2511511754449046,0.34612778975869285,0.358,0.2,1,MTREX
0.25121839511293814,0.29146281416031117,0.254,0.1,1,FOXK2
0.25257208747852977,0.29439214519898294,0.361,0.2,1,SOGA1
0.25330547259604796,-0.29601528447962777,0.096,0.2,1,ATP2B1
0.25368460369548834,0.3704622034813649,0.445,0.3,1,DSTN
0.25432212828641354,0.2850508256460771,0.254,0.1,1,SKI
0.2547539652542106,0.29497729833654823,0.116,0,1,AC114763.1
0.25544518451123654,0.3815844573033531,0.519,0.4,1,PKIG
0.2555960901311501,0.3446067616358423,0.445,0.3,1,EIF4A1
0.2558495387716216,0.2688950572550361,0.254,0.1,1,PRPF40A
0.2561153548154568,-0.5981293004390899,0.307,0.4,1,SH3KBP1
0.25659006191771383,-0.368426556987254,0.343,0.5,1,WDR70
0.25802422291066085,0.3290878864602287,0.355,0.2,1,CREBRF
0.25902007017594897,0.3010276781958452,0.251,0.1,1,AP1G1
0.25910445906337504,0.34981505263860385,0.439,0.3,1,ATP1A2
0.25915950237650126,-0.42608532617865436,0.099,0.2,1,FBXO33
0.25925055079416676,0.512849522635614,0.842,0.9,1,SLC16A12
0.25953895809931143,0.28558624782364195,0.361,0.2,1,DBNDD2
0.2602278123886273,-0.4725646762331924,0.352,0.5,1,WDR7
0.260776580246319,0.4603211279082706,0.245,0.1,1,TENT5A
0.2613919941864051,0.3042019259909887,0.251,0.1,1,NAA35
0.26166131836296586,0.2844080566263607,0.113,0,1,AC007364.1
0.2627059732786922,-0.4367325703781628,0.699,0.8,1,LGALS1
0.2634081800286335,-0.2714281137661416,0.839,0.9,1,TMTC1
0.2637609519498435,0.29731554040574903,0.355,0.2,1,IGFBP4
0.2644615555334692,-0.30967583406334365,0.863,1,1,PDE3A
0.26450530993552246,0.2656420794599485,0.251,0.1,1,ETFDH
0.2654060550428215,0.3857559337077174,0.376,0.2,1,TNNI3
0.2655281659903994,0.32377258059467573,0.281,0.1,1,SCGN
0.26585319999978774,0.2941670230886893,0.451,0.3,1,LINC00486
0.26626754858626017,-0.30764386888111467,0.173,0.3,1,DGCR2
0.26658660556129576,0.30397542547386014,0.475,0.3,1,PNISR
0.2666876377382359,0.27968564638395765,0.358,0.2,1,HINT1
0.2667443205130725,0.3233628986265984,0.355,0.2,1,BCL2L1
0.2667583290479323,0.32622823232098785,0.355,0.2,1,HUWE1
0.26750796885338773,0.3646421159262164,0.537,0.4,1,PUM2
0.26752016167021886,0.3704622034813651,0.385,0.2,1,ACTA1
0.26809274262442473,0.3601755642443255,0.352,0.2,1,WASF3
0.2681331167973126,0.2767262709034136,0.358,0.2,1,DYNC1I2
0.2686902575219154,-0.5115003387801349,0.773,0.8,1,AUTS2
0.27021153154913286,0.2850508256460771,0.248,0.1,1,GPATCH2L
0.27040852922786857,-0.9902454324742667,0.036,0.1,1,ELMO1
0.2705397487473282,-0.3321323461639045,0.71,0.9,1,FNBP1L
0.27100773471723605,0.27537909082523493,0.248,0.1,1,AP002495.1
0.27136846530235903,0.3873685271348918,0.242,0.1,1,SPON1
0.2714742164056161,-0.3176279574537366,0.516,0.6,1,MYO1D
0.2724806501998289,0.29731554040574903,0.352,0.2,1,NDUFB4
0.2726032232977431,0.2525563204402885,0.248,0.1,1,KANK2
0.27322380954457504,0.548620653657436,0.54,0.4,1,LINC02237
0.2734740785958842,0.30736920506967197,0.245,0.1,1,ATXN7L1
0.27350109876020273,0.398796858271633,0.346,0.2,1,LCOR
0.2737267173635011,-0.29164889087290324,0.403,0.6,1,CIRBP
0.27392606714927614,0.2995602818589081,0.376,0.2,1,VPS54
0.27396326206170357,0.28942150495397057,0.97,1,1,ZBTB20
0.2753143427526548,0.33763299559323745,0.349,0.2,1,XRRA1
0.2759748068771346,-0.2799681028393879,0.839,1,1,CHD9
0.277386201576074,0.3909984877112258,0.504,0.4,1,HERC1
0.2775773202438814,-0.3591361653580059,0.251,0.4,1,CYTOR
0.2776212178957711,0.3233628986265984,0.269,0.1,1,ACTC1
0.27853751958052453,0.2643004831777861,0.615,0.4,1,MT-ND5
0.27988138841450055,-0.318855260837739,0.101,0.2,1,VPS13A
0.2807715689656588,0.35457285801494964,0.343,0.2,1,PPP2R5C
0.2838117400038869,0.41089062939037196,0.427,0.3,1,TRPC1
0.2839039674281175,-0.4715406409074183,0.421,0.5,1,ARID2
0.2841208303930584,-0.3567985547344147,0.561,0.7,1,MPRIP
0.2843837247401772,0.2850508256460771,0.242,0.1,1,MMP24OS
0.2845619576282382,0.3390522726785715,0.546,0.4,1,CDKAL1
0.28492052289705705,-0.2802139958106198,0.624,0.8,1,PAG1
0.28521512810423577,0.25583890442958984,0.242,0.1,1,UBA5
0.28522924814819434,0.26238175029636185,0.242,0.1,1,SETX
0.28625362134252713,-0.3055880818307771,0.355,0.5,1,SOS1
0.28694119135225366,0.2721407167586904,0.242,0.1,1,ARHGAP5
0.28778247372750676,0.2525563204402885,0.242,0.1,1,USP10
0.287786508151933,0.25583890442958984,0.242,0.1,1,CAPZA2
0.28906477694673116,-0.33687309589650116,0.382,0.5,1,RSRC1
0.2894234698284092,0.32886811419369183,0.439,0.3,1,MARCH7
0.2894329722407294,-0.8018368064673069,0.316,0.4,1,CTNNA3
0.28952754560445726,0.48376950930746804,0.355,0.2,1,ABTB2
0.2899940614218826,-0.44964845826344807,0.194,0.3,1,ACTN4
0.2903081176714539,0.3233628986265984,0.343,0.2,1,TRPC4AP
0.29054770181881495,0.30314461920794666,0.346,0.2,1,ATF6
0.29082068521872195,-0.29349968656084496,0.194,0.3,1,SOCS5
0.2909251760689121,0.6119827146548653,0.704,0.6,1,IMMP2L
0.2912059006328343,-0.33477015943270827,0.203,0.3,1,MYLK
0.2914952876380151,0.27376081242685224,0.101,0,1,MECOM
0.2915328564753914,-0.467616403330376,0.51,0.6,1,EGFR
0.2916159061444855,0.44426024948929155,0.848,0.6,1,ARHGAP42
0.291858823632913,-0.399963836842015,0.281,0.4,1,BDP1
0.2921074171103947,0.2525563204402885,0.239,0.1,1,HBP1
0.2921302630039449,0.2688950572550361,0.239,0.1,1,MTR
0.29286778089008125,0.44848398237198583,0.439,0.3,1,SUMF1
0.2945946670862358,0.29146281416031117,0.236,0.1,1,OLA1
0.29512066196252124,0.33194188351538156,0.343,0.2,1,CHCHD3
0.2952371577325664,-0.4145590727976267,0.104,0.2,1,LPCAT3
0.2957013183895068,0.2609822077055497,0.376,0.2,1,RPS6KA2
0.29639849646488176,0.3646421159262164,0.457,0.3,1,GAB1
0.2967987453812601,0.600173412365232,0.696,0.6,1,FKBP5
0.2968030824299533,0.2588413925911134,0.346,0.2,1,REEP5
0.2969999271064488,-0.40312417773534287,0.284,0.4,1,SERINC1
0.29700189113334907,0.37685430539095577,0.334,0.2,1,EBF3
0.29712503972391036,0.25583890442959,0.478,0.3,1,CHCHD2
0.2973411582527804,0.28826038212196714,0.236,0.1,1,KIF2A
0.2973718722413927,0.39586242015804024,0.415,0.3,1,POU2F1
0.297613834659407,-0.37758908562820537,0.585,0.6,1,LAMA4
0.2980283388924476,0.2941670230886893,0.433,0.3,1,COX6A1
0.2999725556343321,0.2588413925911134,0.346,0.2,1,LRP1
0.3000691837682224,0.29146281416031117,0.236,0.1,1,WWTR1
0.3013013076565673,0.3147325934831584,0.34,0.2,1,ZFP36L1
0.30168952529557347,0.3433017456799293,0.588,0.5,1,LUC7L2
0.3029465704975078,-0.3201348130643116,0.46,0.6,1,LINC00472
0.30475755913051583,0.2995602818589081,0.361,0.2,1,TMSB10
0.3053935821822278,0.29784643095116514,0.233,0.1,1,LEMD3
0.3081945884146434,0.3042019259909887,0.233,0.1,1,RNGTT
0.3091445390674687,0.40500534570510505,0.484,0.4,1,EIF4G3
0.31043411182114383,0.3147325934831584,0.334,0.2,1,NMD3
0.31088524058670863,0.27968564638395765,0.337,0.2,1,WNK1
0.31364169451767226,-0.4190305686447039,0.263,0.4,1,TMEM87A
0.3144174307552328,0.40964424050862547,0.487,0.4,1,PGM5
0.31456624846047193,0.2656420794599485,0.23,0.1,1,CSRP2
0.3159040221247206,0.2648276876568447,0.337,0.2,1,H2AFJ
0.3164877128957242,0.3209339326514747,0.427,0.3,1,ZNF721
0.31794481704673844,0.2714357594806085,0.693,0.6,1,FRY
0.3180128015405032,0.2964808889269359,0.501,0.4,1,OAZ1
0.32056857786716836,-0.26734739870487645,0.334,0.5,1,TOP1
0.32087729509476864,0.25102188813181403,0.469,0.3,1,CHD2
0.32089662029352245,-0.4425734489672233,0.388,0.5,1,HNRNPD
0.3212261628858544,-0.28318731212470727,0.281,0.4,1,PDS5A
0.3230560950665791,0.34721325745032366,0.421,0.3,1,ARHGEF28
0.32422124473945585,0.26781154609566604,0.334,0.2,1,CUL5
0.32442904047955634,0.2558389044295899,0.337,0.2,1,CDC73
0.3249041231252259,-0.4640531763776745,0.307,0.4,1,MIPOL1
0.32500905988942247,-0.3830946067760895,0.188,0.3,1,SPIN1
0.32521710446935154,0.28978623635292755,0.642,0.4,1,CBLB
0.3271936090782638,0.293660369864557,0.531,0.4,1,PMEPA1
0.32809861370864796,0.26258573687017484,0.546,0.4,1,RPL14
0.328595950398455,0.27537909082523493,0.224,0.1,1,WDR78
0.3293822949833906,0.3992916945107112,0.833,0.7,1,ZEB2
0.3304739015162218,0.2941670230886893,0.421,0.3,1,TPI1
0.3306480315756205,0.2786102120882478,0.224,0.1,1,DCP1A
0.33065804266121224,0.29784643095116514,0.224,0.1,1,NUDCD3
0.3310426154452376,0.3926865086224711,0.91,0.8,1,ADGRB3
0.3338466203414666,-0.5818896666715331,0.221,0.3,1,MMP16
0.33397070300637544,-0.3270035444171968,0.266,0.4,1,DCAF5
0.3344785897629401,0.2826389637733052,0.331,0.2,1,SMAD5
0.334487589281863,0.33357020766215595,0.442,0.3,1,KIAA1328
0.3352848935365074,0.2715327115347349,0.531,0.4,1,AC002546.1
0.3353005727112575,0.33866533555921036,0.221,0.1,1,IGFBP2
0.33611287408714696,0.27094579681979813,0.633,0.4,1,RPL28
0.3365129654674026,0.3219280948873623,0.588,0.5,1,RPS27A
0.3365371245552757,0.3489483088210714,0.322,0.2,1,LRRC8C
0.33655680279217504,0.28760146681437826,0.97,1,1,SOX5
0.33801683122020626,0.26781154609566604,0.331,0.2,1,SELENOF
0.3383302197077162,0.2844080566263608,0.379,0.2,1,MEF2C-AS1
0.3384854515539876,-0.28950661719498505,0.475,0.6,1,ADGRF5
0.33893683046090106,0.38437227467497215,0.215,0.1,1,HLCS
0.3390651907126726,0.41862183662788255,0.615,0.6,1,FOXP1
0.3405375344803859,-0.4846670474418648,0.194,0.3,1,ATF4
0.34081057318312313,-0.29349968656084496,0.191,0.3,1,VDAC1
0.3415379591757905,0.25583890442958984,0.221,0.1,1,WARS2-AS1
0.3430043892965437,0.39476731228635287,0.734,0.6,1,FN1
0.34361965779467735,0.2525563204402885,0.221,0.1,1,XRN2
0.3468936460178177,0.2643004831777861,0.528,0.4,1,FTO
0.3475956370655652,0.267066159852844,0.54,0.4,1,SPRY1
0.3482692848186511,0.4183464343094195,0.331,0.2,1,DGKB
0.3483195145907676,-0.27396878209532866,0.29,0.4,1,INO80
0.3484815309309294,0.2786102120882478,0.218,0.1,1,ANKRD46
0.34911593724594603,-0.4145590727976267,0.113,0.2,1,PARP4
0.34949106383575546,0.27376081242685246,0.322,0.2,1,DECR1
0.35000147773858364,0.25283015455725166,0.325,0.2,1,PRDX1
0.3503524464258562,-0.25139229305900046,0.484,0.6,1,PDS5B
0.35372687143828196,0.3308009621108119,0.442,0.3,1,FAM13A
0.35381235429837904,0.25583890442958984,0.218,0.1,1,PELI1
0.3557412182773773,-0.28998520238460795,0.113,0.2,1,AL050403.2
0.3570810123474954,-0.3313795702319342,0.188,0.3,1,TACC2
0.35731885618360665,0.30646497749955814,0.487,0.4,1,CAV1
0.3583833249458826,0.2648276876568447,0.319,0.2,1,TCAF1
0.3590049341108572,0.2767262709034136,0.322,0.2,1,MIB1
0.3590538988200189,0.25583890442959,0.445,0.3,1,MIF
0.3632746439177041,0.3002330237880433,0.57,0.5,1,RPL24
0.3644996154761313,0.3188487019553904,0.487,0.4,1,PTPRA
0.36629896338993834,-0.38127045290454964,0.83,1,1,APBB2
0.3690220671638473,-0.5541901519263398,0.469,0.5,1,MAP4
0.3690289215177459,0.4069400315802474,0.307,0.2,1,TLN2
0.36940866557750546,0.25583890442958984,0.212,0.1,1,SLC20A2
0.37104825369744543,-0.4886603624220238,0.116,0.2,1,PRKX
0.3714660872056861,0.3442443755997031,0.89,1,1,MAP1B
0.37195881772827455,0.2588413925911134,0.319,0.2,1,DNAJB14
0.3721244642604536,-0.26217335236693945,0.194,0.3,1,CSPP1
0.3721536288150214,0.2656420794599485,0.209,0.1,1,CBFA2T2
0.37493437052638967,0.2558389044295898,0.469,0.3,1,SPIDR
0.3754127192631051,0.2826389637733052,0.316,0.2,1,DENND4C
0.3756947442598863,-0.6457573915094152,0.496,0.5,1,CARMIL1
0.3771424170425843,-0.26195816927445487,0.2,0.3,1,PTN
0.37741140205835966,-0.3291235962915664,0.293,0.4,1,AMBRA1
0.37829719721493227,0.2615225429331729,0.585,0.4,1,CRIP1
0.37848895007661953,-0.4258442542354267,0.125,0.2,1,CDK6
0.3787583779427934,0.2767262709034136,0.313,0.2,1,KLHL24
0.37952444160648813,-0.3070972899615674,0.045,0.1,1,COL14A1
0.3823884372538067,0.38512192137455625,0.304,0.2,1,AC079793.1
0.3842384827600022,0.5387728677010887,0.212,0.1,1,AC011246.1
0.38466275114324444,-0.27254006792519886,0.221,0.3,1,TSPAN3
0.38533358665673134,-0.31629955593398285,0.4,0.5,1,CUX1
0.3857379633167401,0.35500460874116707,0.394,0.3,1,ID3
0.3857654580311472,-0.44964845826344807,0.2,0.3,1,DIP2B
0.38784517288672826,-0.31750167665004203,0.734,0.8,1,FNDC3B
0.38815472988437977,0.2558389044295899,0.31,0.2,1,RAB3GAP1
0.38849160570185004,-0.3291235962915664,0.278,0.4,1,MICAL2
0.39000927224766874,-0.379588663274554,0.466,0.5,1,MYO9A
0.39202235585357537,0.3239364208129982,0.427,0.3,1,LARGE1
0.3946684120974447,-0.41972614507247286,0.406,0.5,1,TRAF3IP2-AS1
0.3948860453945833,0.2984832418380835,0.507,0.4,1,ECM2
0.3949398484651423,-0.2615996020945579,0.293,0.4,1,DNAJC1
0.3964944305235297,0.2541985460483345,0.699,0.5,1,DPYD
0.3966987496443653,-0.30853250151831957,0.388,0.5,1,MTUS1
0.3972386899382623,-0.5217686742339621,0.397,0.5,1,FOXN3
0.39799632304692534,0.565087865246206,0.546,0.5,1,AC007319.1
0.3981542212972284,0.3281352980856468,0.627,0.6,1,ITGA1
0.3995227327251497,0.3076125541536409,0.397,0.3,1,ZBTB46
0.3995483524020383,0.2606398906934112,0.507,0.4,1,RPS3
0.3996801723626646,0.3010276781958452,0.2,0.1,1,TSHZ3
0.4000573456543634,-0.2548097517385992,0.988,1,1,CD36
0.4005298806451583,-0.3981373250655845,0.313,0.4,1,NUFIP2
0.4018432158273856,0.32225933011804253,0.687,0.6,1,DMD
0.4038591620401369,0.3235835110654241,0.391,0.3,1,WDR33
0.4048267248054022,0.25383376853921347,0.54,0.4,1,PAN3
0.4054842073900052,-0.3436231659866815,0.322,0.4,1,DIPK1C
0.4071974042124147,-0.2624193152080242,0.128,0.2,1,FKTN
0.4074256582535231,-0.3347701594327085,0.224,0.3,1,EMP2
0.4089398411400535,0.28558624782364195,0.301,0.2,1,AP001528.1
0.41168402744826893,-0.30888037638418275,0.513,0.6,1,WDFY2
0.4127475243031607,0.36017556424432573,0.346,0.2,1,NLGN1
0.4140442776180716,0.280424542707863,0.504,0.4,1,MBNL2
0.41521500897711894,0.25583890442958984,0.197,0.1,1,REPS1
0.41538583166099835,0.26781154609566604,0.301,0.2,1,ATG13
0.41614742015953327,0.30314461920794655,0.525,0.5,1,CHCHD10
0.41919244819374624,0.25583890442958995,0.4,0.3,1,RBM33
0.41978164056696904,0.25283015455725166,0.301,0.2,1,ACSL3
0.4201305599187574,-0.25302061720577473,0.364,0.5,1,PPP3CC
0.4202170720857606,0.3147325934831584,0.296,0.2,1,PPP1R12B
0.4211972127150008,0.3188487019553904,0.409,0.3,1,SESN1
0.4212604373841641,-0.2562827894060721,0.415,0.5,1,CTBP2
0.4214620939892992,-0.4140124938780796,0.331,0.4,1,STAU2
0.42796801311107713,-0.4608922059965628,0.827,0.9,1,SLC12A2
0.42822920184271124,0.33711654846372396,0.716,0.7,1,GJA4
0.42914538293573185,0.2820487837524386,0.493,0.4,1,GSTP1
0.42929503402528835,-0.39013215751602337,0.131,0.2,1,STAC
0.42979639671105146,0.2867634776244905,0.487,0.4,1,JAG1
0.4307072357358496,-0.3331366587981899,0.594,0.6,1,PTMA
0.43079808368842043,-0.3884347922329827,0.51,0.6,1,MLLT3
0.43090701386130303,0.409644240508625,0.534,0.5,1,UGGT2
0.43149588093431773,-0.31789634086831225,0.227,0.3,1,LEPROT
0.4320831219323842,-0.3543119283823992,0.734,0.8,1,CACNA2D1
0.43223924245619555,0.27376081242685246,0.299,0.2,1,FAM126A
0.43401820808319197,0.25583890442958995,0.212,0.1,1,TAGLN
0.4342653820549765,0.27884072979120533,0.472,0.4,1,TMEM59
0.4345428833521676,0.2914628141603114,0.299,0.2,1,CCND3
0.4363175777231962,0.2583241678191843,0.854,0.6,1,EEF1A1
0.43950685054201827,0.26781154609566604,0.293,0.2,1,METTL15
0.4418851296352873,0.31761510201627985,0.293,0.2,1,ARMCX4
0.44375943458764683,-0.30764386888111467,0.131,0.2,1,THRB
0.44592761439346934,0.33763299559323723,0.525,0.5,1,EZR
0.4461080852059484,0.3489483088210713,0.519,0.5,1,PHKB
0.4464009007265311,0.26354699956485306,0.466,0.4,1,RBMX
0.4497081310967044,0.2591140364624507,0.188,0.1,1,CYP7B1
0.44975937907986435,-0.2948536942068203,0.051,0.1,1,SLC4A5
0.45210733651793855,0.28950661719498505,0.516,0.4,1,MAP2
0.4524118566225201,0.3809940357518796,0.528,0.5,1,CDH11
0.45250466102528336,0.27630300698930554,0.457,0.4,1,GABARAP
0.4533932316718516,-0.3156613364850034,0.534,0.6,1,HERC4
0.453743595349622,0.3700099243489011,0.54,0.5,1,CACNB2
0.45701208844648983,0.3102866884519662,0.376,0.3,1,TMCC1
0.457234032753685,0.36275410834610206,0.301,0.2,1,AGMO
0.45838600505614185,-0.3219280948873624,0.137,0.2,1,MAN2A1
0.46007924589308447,0.28939146414061667,0.49,0.4,1,ZNF407
0.46069835830174893,0.31761510201627985,0.534,0.5,1,UBR3
0.46114337506200154,0.2867634776244905,0.484,0.4,1,KIF16B
0.46408002800014186,0.283319640851697,0.373,0.3,1,SMCHD1
0.46514138257184956,-0.25188059735910595,0.215,0.3,1,MTPN
0.46867616420461533,-0.3061217709299511,0.4,0.5,1,CDK8
0.4711664201789725,0.379042812753144,0.836,0.9,1,RAD51B
0.471735129469606,0.31052954596299986,0.182,0.1,1,ANKRD6
0.47315765854750796,0.34056158333501707,0.794,0.8,1,NDUFA4L2
0.47572892638605746,-0.3630095904439764,0.316,0.4,1,SNTB1
0.4769374828281273,0.472035059802132,0.379,0.3,1,DAB1
0.4814829153599778,0.3124224327959575,0.472,0.4,1,SPATA6
0.48248949371321487,-0.3440984402591032,0.451,0.5,1,SPRED2
0.48386402757609914,-0.4851397522432395,0.054,0.1,1,ZC3H12B
0.4846565606053919,0.2632622477548119,0.964,0.9,1,MT-CO3
0.48673894979982957,0.25306181975901615,0.376,0.3,1,FBXW11
0.48818335756687053,-0.5034450691602109,0.242,0.3,1,RAPGEF6
0.488395291934667,0.261837645051033,0.66,0.6,1,MTRNR2L12
0.49155430555536683,-0.25477625483148497,0.054,0.1,1,AMPH
0.4929090780830859,0.2826389637733052,0.281,0.2,1,SLMAP
0.49591271306456164,-0.3112016882943038,0.257,0.3,1,RAB3GAP2
0.4981214246540164,-0.32654965262773994,0.406,0.4,1,MGAT5
0.5010467525004513,-0.39982658763476797,0.484,0.5,1,RUFY3
0.5020096641325401,-0.2670018843837687,0.588,0.6,1,TLE1
0.504107185250227,-0.5936014189950289,0.567,0.6,1,SBF2
0.5054800792033232,0.29971860230251124,0.612,0.6,1,RPL34
0.5069729116578059,0.2588413925911134,0.278,0.2,1,TMEM161B-AS1
0.5075215551178911,-0.3494210105247942,0.245,0.3,1,ZFYVE16
0.5122582701027477,-0.2537884457953665,0.833,0.8,1,PTPRK
0.5161605800170024,0.27731863184004146,0.469,0.4,1,ASAP2
0.5166209967878312,0.3099723415630683,0.504,0.4,1,COLGALT2
0.5205294904037467,-0.3327348498439452,0.137,0.2,1,MSRA
0.5241579959595388,0.373022443799929,0.761,0.8,1,CD38
0.5254568778384653,-0.256394129945652,0.499,0.6,1,COL5A3
0.5272435842289629,0.37232464691044165,0.167,0.1,1,RIMS1
0.5281318210368575,-0.4341193298431798,0.937,1,1,PARD3
0.531071388240126,0.33194188351538156,0.266,0.2,1,TIAM2
0.531240298275622,-0.26389597351594707,0.43,0.5,1,ERCC6L2
0.5314572995352986,0.2844080566263608,0.463,0.4,1,NT5C2
0.5339181876654802,0.2640128358752898,0.701,0.8,1,KCNJ8
0.5344359599711955,-0.3291235962915664,0.14,0.2,1,BMT2
0.5359878821191649,0.2558389044295899,0.272,0.2,1,DIAPH2-AS1
0.5360555138578781,0.28059500351516115,0.361,0.3,1,PCNX1
0.5368426581730787,0.2968661726896446,0.358,0.3,1,CMSS1
0.540431796931052,0.3154537607268125,0.549,0.6,1,TNKS
0.5417036132864363,0.2558389044295899,0.266,0.2,1,GAB2
0.5441774370437725,0.3073692050696717,0.713,0.8,1,DAAM2
0.5446093238063725,-0.45875887670816173,0.143,0.2,1,CNOT9
0.5492102415530702,0.27968564638395765,0.445,0.4,1,EXOC6B
0.5498399092528956,-0.2706738817116937,0.06,0.1,1,IFT57
0.5512128555516852,0.3973113303824707,0.713,0.6,1,ADAMTS9
0.553136789777029,0.25067719931381127,0.445,0.4,1,MIER1
0.5541095167304209,0.2707892458955614,0.263,0.2,1,ANKH
0.5567376465301672,0.6053929052945137,0.749,0.9,1,MGP
0.5736175932286681,-0.3165549227885107,0.391,0.5,1,RIC1
0.5765005057348798,-0.4953405489563171,0.146,0.2,1,TET3
0.5792741770629364,-0.3558905058543516,0.266,0.3,1,RAD21
0.5816404447249415,-0.3775890856282056,0.063,0.1,1,TESPA1
0.5821852054924892,-0.28298181464684563,0.188,0.1,1,LRRC8B
0.5865531455331037,0.3524121641246429,0.337,0.3,1,COMMD10
0.5868123348203113,-0.26668302151565915,0.063,0.1,1,IFI44
0.5952803155463076,0.25306181975901615,0.349,0.3,1,EML4
0.5961111089113014,0.2502793790876892,0.346,0.3,1,ATP10D
0.596856523932197,0.2789898686801465,0.585,0.6,1,EPN2
0.5983236295595259,0.30895024088915235,0.254,0.2,1,IGF1R
0.5983241843034776,0.26781154609566604,0.254,0.2,1,PRLR
0.5997601670453745,-0.2587342684001681,0.152,0.2,1,PTRH2
0.6184884721636925,0.28826038212196714,0.149,0.1,1,FOXP2
0.6195443166880363,0.28939146414061667,0.57,0.6,1,ACTG1
0.620314632925726,0.28183411296253436,0.149,0.1,1,AC034195.1
0.6220521274742046,0.2502793790876892,0.337,0.3,1,ALG13
0.6221507557962158,0.2656420794599485,0.149,0.1,1,AL049828.1
0.6261090169719414,0.4593164655829288,0.427,0.4,1,WWOX
0.62754804739373,0.3697298709575745,0.397,0.4,1,RABGAP1L
0.6279931011200255,-0.26577754540428844,0.484,0.5,1,ASPN
0.6430960672129313,-0.2508290703148222,0.069,0.1,1,OGN
0.6456277505272094,-0.36961837451962576,0.069,0.1,1,AC073569.2
0.6467759904326087,0.3160897855314041,0.499,0.5,1,HMGCLL1
0.64768788921185,0.35569514126165636,0.466,0.5,1,EDNRA
0.6478114584586807,-0.25405778119069544,0.501,0.5,1,GPATCH8
0.652149266064018,0.28183411296253436,0.143,0.1,1,POU6F2
0.6637879590832949,0.2582413946448945,0.424,0.4,1,GNAQ
0.672648650734339,-0.7242615381327053,0.072,0.1,1,AL589843.1
0.6852719889603847,0.2582413946448945,0.418,0.4,1,AL050309.1
0.6896048990835266,0.32622823232098774,0.836,0.9,1,MBNL1
0.7040243815697662,-0.262703170603114,0.075,0.1,1,MMP2
0.7106283589405774,-0.26562065398540824,0.182,0.2,1,TAF1D
0.7271678522106971,0.30102767819584497,0.615,0.7,1,UBE2E2
0.7295806884034535,-0.2587342684001682,0.078,0.1,1,AK9
0.7364074194399863,-0.2587342684001683,0.17,0.2,1,KLHL20
0.745553396079826,0.25027937908768944,0.233,0.2,1,AC098617.1
0.7556748342916672,0.3002330237880433,0.334,0.3,1,MAGI2
0.7642249561104589,0.35759240323032304,0.687,0.8,1,CPM
0.7655197551407176,-0.2587342684001682,0.397,0.4,1,RC3H1
0.7703265772328107,0.3124224327959575,0.406,0.4,1,CENPP
0.7704890540993536,-0.4721379065093615,0.307,0.3,1,TBCK
0.7728207783313817,-0.26907621262162723,0.176,0.2,1,ARMC2
0.7769409523811588,-0.4129551870950372,0.642,0.6,1,AFF1
0.7921800188110194,-0.29643497758539183,0.293,0.3,1,SCFD1
0.799665151560104,-0.3057596032260561,0.821,0.7,1,FABP4
