p_val,avg_log2FC,pct.1,pct.2,p_val_adj,GeneName
0.09232136723945972,0.26508223448265245,0.278,0.156,1,MB21D2
0.09427246135221554,0.5583119377203549,0.528,0.433,1,CCDC91
0.09432959707144595,0.2691866328153891,0.556,0.411,1,PPP2R2A
0.09540934975273943,-0.3198802662385037,0.194,0.326,1,SERPINA1
0.09619679763092433,0.2915544458438437,0.5,0.355,1,CCAR1
0.09620155154675317,0.2633575540131917,0.333,0.206,1,RPL35A
0.09826651734222826,0.2520260816572062,0.111,0.043,1,SFMBT1
0.0998672821022111,0.2738834195167882,0.5,0.362,1,RTN3
0.1001169404443792,-0.3801807765063179,0.139,0.255,1,SERPINB9
0.10029879779672551,-0.32255440053682904,0.694,0.716,1,WSB1
0.10083774194560552,0.25235655813119473,0.417,0.284,1,ATP6V0E1
0.10189066522138653,0.30804256863241236,0.25,0.142,1,MIR4435-2HG
0.10263503175202106,0.25341931695707254,0.5,0.369,1,HECTD4
0.10309842910585584,-0.2934080548773126,0.111,0.227,1,DDX58
0.10315170202186383,-0.29340805487731264,0.167,0.298,1,AKT3
0.10400114442810186,-0.553935605100532,0.194,0.319,1,LUCAT1
0.1059042880351072,0.2740197865513323,0.111,0.043,1,P2RY12
0.10648286078152908,-0.5582255132298979,0.556,0.596,1,FYN
0.10788099381348924,-0.43372934327472734,0.417,0.511,1,BTBD9
0.1081520286683141,-0.33336018027742104,0.25,0.362,1,XPO6
0.10833119301555519,-0.32630653539793664,0.389,0.511,1,RAB2A
0.10974030290877343,0.2559305361131222,0.25,0.142,1,THUMPD2
0.10981295692056518,-0.44975008404670014,0.75,0.695,1,TNFRSF1B
0.11349314114343068,0.2967910942099905,0.5,0.362,1,LTA4H
0.11389491664681337,0.26067513295987166,0.583,0.454,1,PHC3
0.11393270622428661,-0.32192809488736224,0.25,0.383,1,EXOC6B
0.11445221519493712,0.3131105892102911,0.278,0.17,1,TENT5A
0.11502962031972098,0.30522938274092026,0.25,0.149,1,GCLC
0.1153935857887617,-0.6153361497646753,0.306,0.418,1,MCTP2
0.11582257056230642,0.2691866328153891,0.75,0.553,1,USP25
0.1158468976038372,-0.3826753929744,0.861,0.723,1,RAPGEF1
0.11613769299438594,0.27641095958330153,0.583,0.418,1,NEK7
0.11694556747487969,0.27846444640339985,0.167,0.085,1,EFCAB13
0.11716387244350805,0.46872811502379963,0.111,0.043,1,MYH11
0.118631881900619,0.3363008286739261,0.611,0.504,1,ZNF516
0.11916572372930002,0.40078351559860176,0.194,0.106,1,AFF3
0.12481896555982128,0.2915544458438435,0.639,0.511,1,DIAPH1
0.12520205356180633,0.31028165391274887,0.389,0.277,1,KIAA0319L
0.12556770101336048,0.2572845437590977,0.444,0.326,1,NSRP1
0.12618414090199606,-0.3384959444058505,0.167,0.27,1,FOSL2
0.126214127938857,0.27203499512441953,0.583,0.496,1,AKAP10
0.1282514950722494,0.278311869062991,0.417,0.284,1,OSBPL9
0.13004333395773515,-0.3718419303265262,0.139,0.255,1,NRP1
0.1358770870342477,-0.4135019003676187,0.333,0.468,1,RAP1GAP2
0.13611012362966685,-0.6294113349763976,0.417,0.468,1,NFKB1
0.13847884529228313,0.31886179183957886,0.972,0.915,1,MT-ND3
0.13851879012139787,0.3902020337767551,0.583,0.482,1,CDKAL1
0.13862045808136092,-0.29340805487731264,0.167,0.284,1,STAT1
0.14212515504083975,0.441888718928275,0.139,0.064,1,SLC16A10
0.14533401703706714,0.3042904337713048,0.139,0.298,1,RBMS3
0.14592811759553323,0.3381212642982947,0.361,0.27,1,SERTAD2
0.1460105823716986,-0.37099783764078637,0.222,0.333,1,WARS
0.15362695031217286,0.36476429279762024,0.639,0.567,1,ST8SIA4
0.15461063403623337,0.33735813545696824,0.306,0.234,1,SPIN1
0.15614294622087974,-0.28544676917462963,0.333,0.447,1,MCL1
0.15817716763575607,0.2863617766235211,0.222,0.135,1,PCBD2
0.1583081922747689,-0.257144510890541,0.194,0.312,1,GK5
0.1593305338647702,0.8375228149491358,0.139,0.071,1,AC100849.1
0.1619378386425376,-0.583346035520238,0.056,0.135,1,FLT1
0.1624214054613206,0.330420805451338,0.611,0.511,1,SMAD2
0.1631176725961321,0.35203284599535833,0.667,0.617,1,MRTFA
0.16403953776361985,0.2863617766235211,0.194,0.113,1,KIAA0825
0.16434791625323447,-0.3121446174588982,0.278,0.39,1,TNFSF13B
0.16578027646093957,0.25518732580688297,0.472,0.362,1,ELP4
0.16772772413624476,0.2992723590046803,0.556,0.504,1,LCORL
0.16783791282745417,-0.39112099282140905,0.222,0.305,1,LST1
0.16914563460217066,-0.27399674843109156,0.306,0.426,1,MAP4
0.1699114230192505,-0.2574425575894397,0.417,0.532,1,NF1
0.17271583387174444,0.26180710244979133,0.389,0.291,1,ATP6V1C1
0.17271679434681078,-0.3939208331326203,0.139,0.227,1,IFITM2
0.17279358666821895,0.2980094679811429,0.361,0.234,1,LINC02432
0.178498962234781,-0.43091157862724766,0.333,0.404,1,ADGRE5
0.17868791605749587,-0.31146802642230376,0.722,0.702,1,ADAM10
0.1814753135584073,0.2569083030369524,0.306,0.22,1,KAT2B
0.18166888430878822,0.3578222380166841,0.333,0.255,1,SCFD2
0.18200377868375195,0.5753474118444346,0.25,0.163,1,MYO1E
0.18363532430479487,0.26180710244979166,0.722,0.582,1,RAP1A
0.1864025931275858,-0.28191241603948325,0.167,0.255,1,PFKFB4
0.18975351349248454,-0.2947142523779375,0.222,0.326,1,PLEK
0.19407380793568996,0.29406130145441844,0.472,0.376,1,RPL37A
0.19470923497061995,-0.5829146720722975,0.722,0.674,1,ACTB
0.19498350269426604,-0.3299339309024266,0.306,0.397,1,XPR1
0.19769794374870758,0.31540118779821125,0.306,0.227,1,PRKN
0.19870669222919765,0.3444747601196263,0.333,0.241,1,TIAM2
0.20168395523836824,-0.39884432986791163,0.444,0.496,1,ACER3
0.20169355308714987,-0.4681101965814969,0.583,0.589,1,RASA2
0.20258147960451625,-0.3552733104621719,0.583,0.624,1,EXT1
0.20400728352683792,-0.32871492361326515,0.611,0.617,1,NFAT5
0.20691851184277404,-0.33376579249345373,0.222,0.312,1,XAF1
0.20719717224828052,-0.3225544005368291,0.333,0.397,1,FBXO38
0.20860140529665658,-0.3213698843789903,0.417,0.518,1,LIMS1
0.20894336577435232,-0.4546296783517416,0.639,0.709,1,MEF2C
0.21383476426999806,-0.2638637792632974,0.639,0.688,1,DDX5
0.21396685344313782,-0.2783011624871041,0.111,0.191,1,PLAC8
0.2188395211877608,-0.25881511505277155,0.389,0.447,1,HK1
0.22483893142882475,-0.3056516506320595,0.194,0.277,1,SORT1
0.22526938594238125,-0.27323017293968216,0.167,0.27,1,AUTS2
0.2283489860501575,0.2643696165176131,0.111,0.057,1,AC006230.1
0.2310303122238101,-0.33076858238123974,0.389,0.454,1,B4GALT5
0.2365515798217775,0.28241379198737465,0.333,0.255,1,RPL36
0.2374641461255569,-0.2524178876726202,1,0.972,1,MT-CO2
0.23881730147893418,-0.25919233953939974,0.306,0.376,1,SFPQ
0.24148257835893977,-0.582358827318402,0.5,0.504,1,SPAG9
0.2504686647181177,-0.2742992319296078,0.417,0.496,1,MSN
0.25494836820450445,-0.5122426568005718,0.861,0.816,1,FNDC3B
0.25621780037086944,-0.26115385587268564,0.306,0.376,1,STIM2
0.260121287046909,-0.26303440583379367,0.111,0.184,1,CTSL
0.26093356554821273,-0.6665148736902381,0.472,0.511,1,ATP13A3
0.2654052344418246,0.26067513295987166,0.444,0.355,1,ANTXR2
0.27222315711255474,-0.5766556816006153,0.361,0.426,1,PITPNC1
0.2758546524174158,0.3553695434412868,0.333,0.227,1,SSBP3
0.2805323764052563,-0.27984994958259085,0.25,0.326,1,MXD1
0.28057881459205714,-0.5092077989033317,0.278,0.34,1,LITAF
0.2830850612149686,-0.3635728562659011,0.333,0.39,1,GBP2
0.2870513182238529,0.27484057228257364,0.306,0.234,1,CAMTA1
0.2888841457609446,-0.30046281241126305,0.361,0.411,1,SWAP70
0.29314823645985155,0.5325625453476386,0.194,0.121,1,TAGLN
0.2983012513613783,0.2512328628266969,0.556,0.454,1,RPL41
0.30503313279200017,-0.2797331179802359,0.333,0.397,1,SEC14L1
0.3062577584606538,-0.28910791744368713,0.528,0.596,1,NABP1
0.3105132782075752,-0.32903196460803413,0.278,0.355,1,SOD2
0.3173949953676961,-0.6966362518665232,0.778,0.638,1,MTSS1
0.3174491731244995,-0.2801519581750458,0.083,0.149,1,CTNNA3
0.3179547344455907,-0.2895659885829185,0.278,0.333,1,KSR1
0.32109196131135637,0.262918577882956,0.194,0.135,1,DTNA
0.33027540074929407,-0.25534001404379303,0.083,0.142,1,CRYAB
0.33603232644893344,-0.44908680646576077,0.194,0.262,1,RGL1
0.3539523617643792,-0.35915541497194403,0.694,0.645,1,HCK
0.35593685076978404,-0.2639458695100345,0.75,0.738,1,RABGAP1L
0.3667256775222626,-0.4542399076971002,0.556,0.589,1,RIPOR2
0.3687217517700542,-0.36702324963764665,0.5,0.553,1,XYLT1
0.38095801195804,-0.279987539114991,0.194,0.248,1,CDK6
0.3879617940247705,-0.3879256536616026,0.639,0.553,1,CSNK1A1
0.38948902792213974,-0.3826753929744,0.306,0.326,1,SLC38A2
0.41541378549994235,-0.3083583963432841,0.111,0.156,1,LONRF3
0.41612498150673677,-0.499012031797443,0.528,0.518,1,TMSB4X
0.42453228345711175,-0.27691993208874377,0.361,0.411,1,RPS14
0.43801055875643774,-0.28817140651116563,0.222,0.262,1,FOS
0.4381057013434272,-0.2655901107375503,0.306,0.333,1,LIMD1
0.4399325305204456,-0.32903196460803413,0.361,0.369,1,NAP1L1
0.44381236383811484,-0.26417083365221594,0.722,0.631,1,PHIP
0.44391570756966797,-0.25566596088576155,0.639,0.582,1,RAB7A
0.4466835015759949,-0.2765342363129164,0.194,0.234,1,ZHX2
0.4469550341570916,-0.38792565366160237,0.333,0.376,1,FNIP2
0.46464378877987816,-0.25137283508010055,0.444,0.362,1,UBASH3B
0.468793013251526,-0.2674128463443681,0.444,0.447,1,UBAP1
0.4715930324331033,-0.8772569352877605,0.611,0.411,1,ASPH
0.49311073728368643,-0.3918301081175186,0.806,0.681,1,B2M
0.505192849166965,-0.334527042202905,0.278,0.312,1,ST6GAL1
0.515737909053879,-0.283588993846867,0.167,0.199,1,NIBAN1
0.5200194988373921,-0.8862628719605232,0.944,0.794,1,VCAN
0.6212996708027365,-0.31765560112399005,0.528,0.468,1,NIN
0.6445516619997136,0.31066326879154804,0.389,0.333,1,PDE4B
0.7193138751404478,-0.3290319646080342,0.861,0.787,1,NUMB
0.7287324066886494,-0.2883899801106883,0.417,0.348,1,HPCAL1
0.7787215866858472,-0.40500879426172565,0.167,0.177,1,HMOX1
0.7910328942166471,-0.2601080457211351,0.694,0.553,1,SRGN
0.8042833274453073,-0.4056980009089741,0.778,0.738,1,JARID2
0.8157912149885937,-0.32582953256969027,0.583,0.475,1,TBC1D8
0.818972813320756,-0.27830116248710435,0.806,0.66,1,PTPRJ
0.8248951130481246,-0.5243624897171847,0.278,0.27,1,PPARG
0.8612065719475646,-0.3955549418847652,0.167,0.149,1,SLC39A8
0.8722775082653025,0.6146694556816482,0.306,0.326,1,ZNF804A
0.8901466031152628,-0.32076617049777445,0.556,0.468,1,ITGA4
0.9123586572908409,-0.26681384486559967,0.417,0.418,1,TMTC2
0.9296072247381725,-0.3423176553582591,0.389,0.333,1,SLC16A7
0.9554379607683936,-0.25919233953939974,0.25,0.241,1,NPC1
0.9833531414294667,-0.337802174235766,0.417,0.376,1,ALCAM
0.98816426815449665,0.2559305361131222,0.139,0.149,1,MIR99AHG
